has/Target/Aa_11,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_175,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/The_pentagon,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Aa_77,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/U.s._capitol,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/White_house,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_93,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Osama_bin_laden,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Ayman_al-zawahiri,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Al-qaeda,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Responsibility,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Hijackers,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Location/German_reich,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Location/German-occupied_europe,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/6_million,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/Jews,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/[a],,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Adolf_hitler,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Nazi_germany,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Its_collaborators,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/List_of_major_perpetrators_of_the_holocaust,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Antisemitism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Racism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Pan-germanism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Nuremberg_trials,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Subsequent_nuremberg_trials,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Trial_of_adolf_eichmann,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Others,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Specialty/Emergency_medicine,,Psychiatry and Psychology (MeSH Category),Physical Abuse,False,False,False,False,False,False,False,
has/Location/Manhattan,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Arlington_county,_virginia",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Location/Stonycreek_township,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Shanksville,_pennsylvania",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Date/Edt,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/World_trade_center,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Aa_11,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_175,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/The_pentagon,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Aa_77,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/U.s._capitol,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/White_house,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_93,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Osama_bin_laden,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Ayman_al-zawahiri,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Al-qaeda,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Responsibility,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Hijackers,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Demonym/Arab,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Algeria,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Bahrain,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Comoros,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Djibouti,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Egypt,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Iraq,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Jordan,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Kuwait,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Lebanon,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Libya,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Mauritania,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Morocco,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Oman,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Palestine,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Qatar,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Saudi_arabia,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Somalia,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Sudan,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Syria,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Tunisia,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/United_arab_emirates,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Yemen,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Somaliland,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Countries/Western_sahara,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Dependencies/Arab_league,,Psychiatry and Psychology (MeSH Category),Arab World,False,False,False,False,False,False,False,
has/Hangul/음,,Psychiatry and Psychology (MeSH Category),Yin-Yang,False,False,False,False,False,False,False,
has/Hangul/양,,Psychiatry and Psychology (MeSH Category),Yin-Yang,False,False,False,False,False,False,False,
has/Starring/Aleksey_gribov,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Starring/Zoya_fyodorova,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Starring/Liliya_aleshnikova,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Starring/Aleksandr_demyanenko,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Starring/Vsevolod_sanaev,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Cinematography/Vladimir_mejbom,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Cinematography/Sergei_zajtsev,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Country/Soviet_union,,Psychiatry and Psychology (MeSH Category),Adult Children,False,False,False,False,False,False,False,
has/Enacted by/93rd_united_states_congress,,Psychiatry and Psychology (MeSH Category),Employee Retirement Income Security Act,False,False,False,False,False,False,False,
has/Enacted by/93rd_united_states_congress,,Psychiatry and Psychology (MeSH Category),Employee Retirement Income Security Act,False,False,False,False,False,False,False,
has/Demonym(s)/African,,Psychiatry and Psychology (MeSH Category),African Union,False,False,False,False,False,False,False,
has/Type/Continental_union,,Psychiatry and Psychology (MeSH Category),African Union,False,False,False,False,False,False,False,
has/Membership/55_member_states,,Psychiatry and Psychology (MeSH Category),African Union,False,False,False,False,False,False,False,
has/Legislature/Pan-african_parliament,,Psychiatry and Psychology (MeSH Category),African Union,False,False,False,False,False,False,False,
has/Official languages/Bulgarian,,Psychiatry and Psychology (MeSH Category),European Union,False,False,False,False,False,False,False,
has/Official languages/Croatian,,Psychiatry and Psychology (MeSH Category),European Union,False,False,False,False,False,False,False,
